,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
5664,-0.4483546232220523,-0.6962198000293545,-0.43988793122292,0.25159000420468647,-1.0188232950029938,0.6969834478046988,-0.2144615964402387,-0.7982062617768628,-0.4622022935113848,T_cells
5665,-0.5264375467631772,11.592761016566715,0.2164042400812758,-2.5253160949352926,-1.9170276764918506,5.532751070556721,0.9916474411972168,-0.5790021255284029,3.915323870000798,Monocytes
5666,0.3989515710910785,-0.8037770114244782,-0.5085832153702058,0.43951536196867086,-0.27878949216641896,-0.19467954821353817,-0.2110225800053811,0.11469086850851294,-0.18325177353801123,T_cells
5667,1.7864358277986843,0.15382757646278364,2.202585528993617,-2.9404355010626575,1.2626515066128592,0.6585922816326032,-0.6166427773247568,3.7770771241677807,0.5317914847610061,B_cells
5668,-1.0738651463937956,0.05867230434422263,0.1730842290823166,1.0067996653989508,-0.05923678649954902,0.04206463928492078,-0.182107259610045,-0.235958161354736,-1.1468797180713248,T_cells
5669,2.3781512893380885,0.6471451509736486,3.0074955309062807,-3.0339410859440425,0.6734485946026608,-0.4246033202381785,-1.1810124340171169,4.5346633467736055,2.354859638901474,B_cells
5670,-0.23351793665546441,0.8024774342102982,0.30835633099069676,0.10353990383122133,1.1570146404169508,-0.14192500535841263,-0.5201275930658322,-0.21158728033611124,0.4144195920399124,T_cells
5671,-0.12675783794308929,0.001410549314082431,0.22806989952095794,0.31453189913989826,0.5689645051569374,-0.12811454541286144,-0.3278579998122892,-0.4456252512243644,0.59539802019864,T_cells
5672,1.0701471543860408,-0.7493765891611137,-0.5943362789594446,0.17247664660739326,-0.7716063347415718,-0.6617613922637228,-0.525759552312113,-0.2891241039538175,-1.1065374902684861,T_cells
5673,-1.4497317985543121,-0.6116490672735135,0.021997425692537983,0.1753063182687158,0.49059618188637283,-0.5519779514090404,-0.15288697699485482,-0.13575811043792793,-0.3283721939469554,T_cells
5674,0.3969024919056805,-0.43741970288302506,-0.9398924512761327,0.3632965308713947,-0.13371576576436,-0.7325105139767116,-0.33194575038119245,-0.2600088902632705,-0.290911648637952,T_cells
5675,-0.24298480045141604,-0.6059177683473329,0.598953661953038,0.22171209571206738,0.013343001685373035,-0.26721217064421693,0.05000764847881544,0.25395022856670235,-0.7819165416018153,T_cells
5676,-0.3153858052818119,-0.31733883552837683,0.2513264495152704,0.13643149998069176,0.6657342987030308,0.7599621795724314,-0.0058831525415444395,0.21956770865877917,0.13655925473561686,T_cells
5677,0.3993541851955263,-0.32385280103220354,-0.018762921840918052,0.7548257515961108,0.35153888946738243,-0.32254896607249817,-0.02475107246461843,0.47102815647020035,0.8194472748751644,T_cells
5678,0.009782666879015047,0.18181491239945274,1.7154557595870177,0.4871260291023423,-0.681082716388524,0.10361050230722452,0.36121075976997796,-0.40727071607238396,0.4259944093529041,T_cells
5679,-0.08019429060661887,-0.6069178265819887,-1.1672949658892575,-0.03349887184722787,1.0400056429867424,-0.835910229941219,-0.814137390201295,0.3798458264062332,-1.5224607984760135,T_cells
5680,0.4224559155479718,-0.8171270670488988,-0.5014638921126625,1.061076149454886,-0.07491533044656527,-0.15120298553552128,-0.543663646702637,-0.08340446298456154,-1.1554871068944605,T_cells
5681,-0.6123265897218448,0.2236826207175842,-0.6362441459973345,-0.1526966727110104,0.5897910293896125,-0.34842533498817224,-0.13105254761203378,-0.792426957037021,-0.8562542936376192,T_cells
5682,-0.7840730128491618,0.4123579154722241,-0.12134195756312627,-0.002889720540423484,-0.9893305276440029,-0.3340450273455879,4.150180538726664,-1.0215878639554252,-0.018826362424884925,Other cells
5683,-0.3588612993329719,-0.37769658176756055,0.6810465176006514,0.1704322740398224,-0.5912139586693075,-1.2089213071596088,-0.5136155773088837,-0.19714143273639137,0.0932536920812899,T_cells
5684,0.34959269606721094,-0.37593112374051574,-0.7638105221624201,-0.07497989299167099,-0.0769148350862137,0.06464655565876867,-0.34581752918394754,-0.6675247750562193,0.960032165592685,T_cells
5685,-0.8198988389158104,-0.6903406011802732,0.36907282542513914,0.365109035441023,-0.4201251908372789,1.2054665187739266,0.4568120221478337,-0.1715357034342038,-0.18307182082156845,T_cells
5686,-0.2687595532043249,0.05615885484107296,0.10586888927378989,0.29292367950836473,1.173866341783063,-0.2441960997782742,-0.05228235709621961,0.45040023707346105,-1.326623209192227,T_cells
5687,0.4170344388061182,0.08668582352083135,0.21872389188837402,0.2635991615231963,-1.4557671188448056,-0.08816873427347971,2.332207097202973,0.21636193370706033,0.03693675664087557,Other cells
5688,-0.7706923798713443,-0.8715536017866892,-0.544841581368493,0.4161110193548835,-1.0451447488255297,0.3380112907603842,-0.10062499022299852,-0.4687901877247341,-1.0955999793396285,T_cells
5689,0.6482767964753081,-0.5218078606144242,0.05688204398023286,0.4353478525167634,0.5781343181034836,0.8688373144647744,-0.2960156338948854,0.31780298135945473,0.26260605352574207,T_cells
5690,-0.05472436981251303,-0.14674469555865513,0.21404779949958827,0.22112942733015611,-0.04877980315096643,-0.4942211982959778,-0.7081817177761509,-0.2019607398384014,-0.32036467156286463,T_cells
5691,0.7389062557709261,0.031163343277796306,-0.8205179484283632,0.14843998547768442,0.8671947782884394,-0.49727444653528374,-0.2669345392536649,-0.2208594066188279,-0.15479165702051667,T_cells
5692,-1.023394969524189,0.5525118452815542,0.3067345498527794,0.014544598342903578,0.36418560280773815,-0.6136567839186233,-0.48347448624120687,-0.6618861646632073,1.219624877588475,T_cells
5693,0.4012846841281102,-0.0010420418475866077,-0.6741781163189854,-0.2144365272128609,1.4616161718462695,-0.2587414379270621,-0.16354808474911695,0.3038723236861766,0.14852382932115094,T_cells
5694,-0.28148830521117796,-0.3155036027051696,2.3566375543482985,-2.8651286263271962,-1.2860231192557716,-0.06955459595632328,-0.44535389199373426,3.691954729183251,0.9018580271185808,B_cells
5695,-0.06769400735911303,-0.2201831638784508,-1.0303496971200659,-0.09198549229229018,-0.4429394502913957,-0.2885204933146565,-0.22316317542698552,-0.2733358900644809,-0.6846736196396933,T_cells
5696,-0.3835005375183629,-0.46238039781373397,-1.1822234974096835,0.7361411264932368,-0.3669112125683195,-0.00622461330816296,0.10207823236377833,-0.396920829915663,0.7161305519817514,T_cells
5697,-0.3955941712077907,-0.6241728647640644,-0.9936603509385075,0.4298869454608601,0.07458204956418674,0.3159655675410754,-0.29660848115900557,0.8633911201161095,-1.1808980193116252,T_cells
5698,-0.8623369109646069,-0.15871213458325212,-0.6394785845056934,-0.028179255579968053,-0.6059942529652957,-0.8192789385532089,-0.7082680724511144,-0.20648974494533864,0.4673842648590063,T_cells
5699,-0.6477963646105429,0.16994343141095805,0.24453013704416945,-0.044545947049314194,-0.522995097906527,-0.7672397139167726,-0.7198118675311159,-0.7070455452931234,1.159050786633413,T_cells
5700,-0.44647782686469484,0.03994746644987688,0.25001016127747744,-0.12446147359898505,-0.3587646048264824,-0.588222867485686,-0.5877572702812227,-0.7036430745149845,-0.9159400449848439,T_cells
5701,1.1126948045218616,-0.1421787631063151,-1.3180747825326529,-0.21618639229024386,0.4535451535852132,-0.47144103194264825,-0.4343853613811856,-0.21910883273417106,-1.4379520948151192,T_cells
5702,-0.622236422158542,0.050514597496312444,-0.8718979009915995,0.8857099054993833,0.6229007632189775,-0.5821561190389947,-0.6556983686438038,0.21594387605134102,-0.42929510230398993,T_cells
5703,-1.102915445816045,-0.5947679540639769,2.3943442647535074,-2.96204150072357,-1.289837459307164,-0.423367509348928,-0.1089584563198537,3.8950183041625537,-1.4733153416146514,B_cells
5704,-0.7518049047864283,-0.32699252532849665,0.7803402298344183,1.1744406911178695,-0.3429529245563194,0.1523096814645815,-0.15452857445743887,-0.8816202641179449,-0.6803609447561513,T_cells
5705,0.5115705276348728,0.17281325603933578,-0.7975950762411518,-0.15255988757079136,0.44911188711839145,0.16223994909586686,-0.46518797530965594,0.09032780442260174,0.8376955503524925,T_cells
5706,0.05810163654443985,-0.0019202418682545892,-0.3923028178528238,-0.44784925528775726,-0.696871431500077,-0.1799909386789548,-0.37620369177896446,0.6766877509030987,0.33656853727571984,T_cells
5707,-0.9747516114708323,-0.3343068487883068,-0.0048367411264203615,-0.21702229885442692,-0.33559718049486487,0.22715761180032812,-0.059397873937752324,0.20962474030701125,-0.6914996750761788,T_cells
5708,-2.151571840665042,-0.1532153525683122,0.25177875770900127,-0.2373633286939468,-0.7347099343347656,0.7620530835590857,-0.03271161682601399,-0.1786554967259609,0.5925226997470247,T_cells
5709,-0.6330073583159324,-0.24034312638352592,2.459658203725287,-2.538571182003856,-1.4405155065684887,-0.5195995827212277,-0.5246523784446347,3.7235692429513136,-0.6983062356073311,B_cells
5710,0.6035912871742342,0.42402941311999304,-1.0848826065029697,-0.01192343703362039,-0.48574677381534365,-0.3694641787165131,-0.725665492397563,-0.40459333532776715,0.2556428871234551,T_cells
5711,-0.31681373502773397,-0.058477738509540515,-0.8677113376143488,-0.4334017396136269,-0.8417296654836591,-0.4804926833845682,-0.6742711077002757,0.04634751296599196,-0.6039117401632316,T_cells
5712,0.22640799066212497,0.25369639789453163,-0.2963448127453615,0.19657402684924194,0.35088669044053616,0.011648025498808562,-0.3489466734384255,-0.3274855708863554,-0.5154316406819076,T_cells
5713,1.1308152329976089,-0.24216080935942255,-1.367059523798415,0.7733921878618011,0.5455710535567415,-0.6459911793906559,0.011477182244496656,0.19000009194346598,0.5269672448606338,T_cells
5714,1.0813747176426163,0.12644896547194714,2.453177559828456,0.3342512203014068,0.1064797648797324,0.6258094257060038,-0.26241543945705315,-0.49759167406869836,-0.030149300105989783,T_cells
5715,-0.7482779183140015,-0.8180838167893848,-0.393591026561846,-0.4969726556440306,-0.9491674544823859,-0.39894599644226947,-0.49223654878310075,-0.6008036859919298,-0.18593799503616829,T_cells
5716,-0.558023042323458,0.048766406254525226,0.3054579441864901,-0.29633924025607616,-0.1893628610140174,0.22630162375631907,0.16235216255182278,0.10147215713065133,0.23881613558108292,T_cells
5717,0.09264356751779843,-0.2701221035871792,-1.0492079805547139,0.29638738503497075,-0.7469561781935256,0.20914403250634472,-0.2877001519841677,-0.11805084229967337,-0.7909728652551027,T_cells
5718,-0.15970359179611548,0.026719127508417536,0.22135721509406758,-0.0035884016728656262,-0.7206074524944284,-0.05068971845498882,0.17487111005429104,-0.7656702946735239,0.04836759305990842,T_cells
5719,-0.9803127769921776,-0.43411481187857415,-0.6931487054916268,0.839025324238514,0.4109215663996126,-0.7943906444239862,-0.5272661163282155,0.0934843734533484,-1.1482019758250295,T_cells
5720,0.2533232246947117,-0.3371245899988594,0.4802144521973994,0.7350438088426277,1.0470535649938388,0.23527657331782115,-0.8236479728395554,0.5324674705230682,-1.3561367852160826,T_cells
5721,-0.38755213296266117,-0.31215526167552193,-0.6761388012954256,0.46084871360892776,0.5445686470306575,-0.3033991908742402,-0.11019657008240774,-0.5943379621412321,1.0342863580024326,T_cells
5722,0.5820751796787822,0.10171443712190321,0.13964059279082894,0.8172519249979266,0.8945326740549321,-0.17960261197645064,0.05746379573599699,-0.003200111653989844,0.8066143222560964,T_cells
5723,0.2818197357111508,-0.43747192783187716,1.0028513095556395,0.31885653074695514,0.8992524947801153,-0.43579046478270117,0.22620361199651076,0.19186406537827344,0.2506906528128066,T_cells
5724,-0.48266777501655356,-0.6568131747344939,0.3556807020021219,0.5288740304268328,1.0897191954217038,-0.36516683534431355,-0.8180571167704928,-0.5698236095736852,-1.1849361060144559,T_cells
5725,-0.6281157676776203,-0.6367924787596908,0.022850329813313752,-0.5405463407251708,-0.79767584046716,-0.006538630675465953,0.46085118638175515,-0.7055641479121829,-0.4073560070259876,T_cells
5726,0.017251049869696077,-0.15139781112344214,-0.4709579745852178,-0.5849072419395794,-0.3893114575547874,-0.32349763252373964,0.5968776709175337,0.1446674328588074,0.6951959901607663,T_cells
5727,-0.025110348560134582,-0.2753751691741435,-0.19571796729917326,-0.09370963626551772,0.7366334134168586,-0.4651157150547279,-0.4461877884180418,-0.2143708582958403,1.0505792271291408,T_cells
5728,0.680438120226607,-0.53131379202267,-0.5877609308469137,-0.5898978062182528,0.45248554385784356,-0.7740856564634847,0.02455872989643821,-0.48371687462758434,-0.031193730097152036,T_cells
5729,0.6529104285008245,-0.019140746479815857,0.15968917265555985,0.08086345119040879,-0.9176994824819036,-0.4251448836588908,-0.6980907950254343,0.3182247540726095,0.06592097415043947,T_cells
5730,-0.45166959316916044,0.2732824520863413,-0.18677436374892906,0.7002343776157297,1.264700416069106,-0.0719936986572619,-0.3875339799685444,-0.20206391361554377,-1.410817557488067,T_cells
5731,-0.013854226708640734,-0.417399006908222,-1.0829429780853879,0.05149556981276067,0.059791007387244834,-0.10039766457792132,-0.2205218783967573,-0.03746649678034878,1.0905200731529232,T_cells
5732,0.41715332947844147,0.16404668271456624,-0.0713368263625119,0.8117215390357158,0.5939523210892609,-0.08221276466877996,-0.04171167239900549,-0.33258102349467134,-0.0341108715254567,T_cells
5733,-0.805729740382636,0.3486168700397983,-0.11328729961127079,-0.11707304600920042,0.6045104537186642,0.3399293108080212,0.3653993713377357,0.36570546436029944,-0.5862710793332085,T_cells
5734,-0.31348603788071594,-1.0412691171426627,0.38252662027509543,-0.21757953433010918,-1.8313188889502159,-0.5886376826600302,-0.16731875204304927,-0.6277246483830674,0.05930862158319365,T_cells
5735,-0.008421264444918076,-0.3684516335725478,-1.6425441941223258,0.11587529033361453,1.5835609096123864,0.5311392068831582,-0.33518684161785606,0.5085802016039325,-0.6631190242952367,T_cells
5736,0.8748243694755141,3.7445213826440074,2.0479655217667605,-2.88065077993845,-2.173479374806118,5.62236646915188,-0.3652187660555639,-0.6873163750339287,3.3933208993965582,Monocytes
5737,-0.32474060763465984,-0.8541246219728003,-1.7893245571805327,0.6175219949108838,-0.1464624092079848,-0.7752332802963631,-0.16296808041271255,-0.3525612256631444,-0.17120357873597572,T_cells
5738,-0.49067380459852505,-0.28444631726836966,0.2855701167742177,0.14091680551639116,0.5659686542829132,0.3113806680885599,-0.444060162098544,-0.5924144566010354,-0.1308874905081072,T_cells
5739,-0.30615051444030794,-0.7609263701259216,-1.205075668653712,0.2136956680085919,-0.11216212531494642,-0.16255822462797337,0.2845707775645018,-0.011974661893297949,0.415256788737367,T_cells
5740,-0.37288760489155376,-0.03495202665853366,-1.0984431386766256,0.42785827937014365,1.1756619246321356,-0.7960881105908886,-0.6538433682477381,-0.1457795696486113,-0.3128598049154636,T_cells
5741,-1.095263915314474,0.03492056744357755,-0.44317249282023885,0.659941918339813,0.42486124955976634,-0.28614872211783005,-0.7586717129167876,-0.40312992253658503,-0.5696878928134622,T_cells
5742,0.10349893778190405,0.08852954820564062,-0.07794527358125955,0.20023055282250762,0.9514359195639306,-0.5347006945104936,-0.5584803099324331,-0.5323146690136693,0.43122435599859416,T_cells
5743,-0.8913949708746057,-0.40120502683330966,2.2019381621598284,-2.866732448309635,-0.9574094229216014,-0.6935293502097636,-0.27949850184324876,4.131472707816311,1.31301060777008,B_cells
5744,-0.17861000247114034,-0.028994419620661203,0.03815031094042815,-0.4349021823326008,0.6976648079200672,0.07331565970033267,-0.583261647882743,-0.2799343083511025,-0.009708370197107477,T_cells
5745,0.038310530265963164,-0.4245740638377603,2.7269393074119432,-2.4974021153908352,-4.546237508463228,0.1323840366489494,-0.23881437857279936,3.789161098084925,1.2401376347937856,B_cells
5746,0.11124762959010005,-0.08194245048803961,-0.5589647406211691,0.33932341409306327,0.5658235387716607,-0.7659257450057605,-0.5353159907784765,1.0541294567929858,-1.6199879779469044,T_cells
5747,-0.40791347988097637,-0.26583442113332967,-0.41290048598861967,-0.07660359097865825,0.7524616821004032,-0.13994535675872163,-0.5150981335571017,-0.20021793723342288,-0.21908624666674215,T_cells
5748,-0.11069735333558851,-0.625016531214218,-0.5064278697026489,-0.21480104919870496,0.6156036574002381,-0.18109482307037716,-0.12867968882862885,-0.3498935622495143,-1.3183992176987571,T_cells
